,v,diff,date,dt,event,time_elapsed,pos
187,11653,0.0013850417726616845,2019-10-18 09:06:45.793968,2.7060056300000004,0,560.3579934000003,0
188,21501,0.0009533302277680895,2019-10-18 09:10:26.855648,2.2106168,0,562.5686102000003,0
189,42285,0.004083588801696911,2019-10-18 09:17:05.300671,3.9844502299999998,1,566.5530604300003,0
190,19368,0.0019172119162340136,2019-10-18 09:20:10.356937,1.85056266,0,568.4036230900003,0
191,17922,0.0010462075932475717,2019-10-18 09:27:49.526210,4.59169273,0,572.9953158200003,1
192,12222,0.001915209081980736,2019-10-18 09:31:25.857474,2.16331264,0,575.1586284600003,1
193,36316,0.0009562307852548427,2019-10-18 09:39:43.649077,4.97791603,0,580.1365444900002,1
194,13373,8.689229705262076e-05,2019-10-18 09:42:51.373882,1.87724805,0,582.0137925400003,0
195,11109,0.002343445936415424,2019-10-18 09:46:29.930379,2.18556497,1,584.1993575100003,1
196,21304,0.000433369454236544,2019-10-18 09:50:50.504718,2.60574339,0,586.8051009000003,1
197,19169,0.0005200658867326845,2019-10-18 09:58:02.046084,4.31541366,0,591.1205145600003,0
198,12018,0.0015593869572495154,2019-10-18 10:01:01.191041,1.7914495700000002,0,592.9119641300003,1
199,19566,0.0038878618240959,2019-10-18 10:09:30.301809,5.09110768,1,598.0030718100004,1
200,21082,0.0009480716073205286,2019-10-18 10:13:59.625633,2.69323824,0,600.6963100500004,1
201,16635,0.0006889425005535614,2019-10-18 10:18:27.378511,2.6775287800000003,0,603.3738388300004,1
202,21270,0.0022357907671035375,2019-10-18 10:20:01.849588,0.9447107699999999,1,604.3185496000004,1
203,9540,0.0006874033609740543,2019-10-18 10:29:56.379444,5.94529856,0,610.2638481600004,0
204,14365,0.0,2019-10-18 10:34:10.830891,2.54451447,0,612.8083626300004,0
205,11722,0.0005155968147220496,2019-10-18 10:37:14.616711,1.8378582,0,614.6462208300004,1
206,9045,0.0008587377084178045,2019-10-18 10:41:33.285845,2.58669134,0,617.2329121700004,1
207,14607,0.0001716590854784767,2019-10-18 10:46:38.755228,3.0546938299999997,0,620.2876060000004,1
208,7571,0.0006863418251581539,2019-10-18 10:51:15.547784,2.76792556,0,623.0555315600004,1
209,8958,0.00017151187761812504,2019-10-18 10:57:05.241708,3.4969392399999997,0,626.5524708000004,1
210,6163,0.0020600865654861328,2019-10-18 11:02:42.287197,3.3704548899999995,0,629.9229256900004,0
211,7946,0.0008588852198521214,2019-10-18 11:06:18.535072,2.16247875,0,632.0854044400004,1
212,7292,0.0008581481690278221,2019-10-18 11:12:17.000286,3.58465214,0,635.6700565800004,1
213,8568,0.0005145356429443458,2019-10-18 11:18:43.490783,3.86490497,0,639.5349615500004,1
214,8739,0.0010293361691142433,2019-10-18 11:24:40.609338,3.57118555,0,643.1061471000004,0
215,13270,0.0002574996795482478,2019-10-18 11:28:50.380612,2.49771274,0,645.6038598400004,0
216,6797,8.584796330975355e-05,2019-10-18 11:31:25.671237,1.5529062500000002,0,647.1567660900004,0
217,6604,0.0005152426047864402,2019-10-18 11:35:13.054662,2.2738342499999997,0,649.4306003400004,0
218,5520,0.00103021987133863,2019-10-18 11:41:48.086954,3.9503229199999996,0,653.3809232600004,1
219,8561,0.0003432887091729254,2019-10-18 11:46:58.260217,3.1017326300000003,0,656.4826558900004,0
220,4968,0.0006864596116484243,2019-10-18 11:52:37.977084,3.3971686699999997,0,659.8798245600004,1
221,7807,0.00017154129898822577,2019-10-18 11:58:50.513702,3.72536618,0,663.6051907400005,1
222,10511,0.0006863418251581399,2019-10-18 12:00:04.244115,0.73730413,0,664.3424948700005,0
223,11621,0.00017162962369444827,2019-10-18 12:09:05.116157,5.40872042,0,669.7512152900005,1
224,10197,0.0006862240790818964,2019-10-18 12:14:46.708696,3.41592539,0,673.1671406800004,1
225,12967,0.00017151187761798485,2019-10-18 12:18:09.761926,2.0305323,0,675.1976729800004,0
226,20546,0.0006863418251581399,2019-10-18 12:22:35.393444,2.6563151800000004,0,677.8539881600004,0
