,v,diff,date,dt,event,time_elapsed,pos
257,3413,0.0001012299439038861,2020-04-24 08:29:20.961719,4.71228336,0,776.9638599000007,1
258,3094,0.00040481733170985806,2020-04-24 08:30:51.257437,0.9029571799999999,0,777.8668170800007,1
259,4596,0.0019206475451844956,2020-04-24 08:37:11.104639,3.7984720199999997,0,781.6652891000007,1
260,3142,0.001715352824625467,2020-04-24 08:42:20.804768,3.09700129,0,784.7622903900007,1
261,2500,0.0019136834162720264,2020-04-24 08:45:59.478281,2.18673513,0,786.9490255200006,1
262,4441,0.0008053151230476195,2020-04-24 08:53:39.509733,4.60031452,0,791.5493400400006,0
263,3521,0.000453069553925648,2020-04-24 08:58:52.890833,3.133811,0,794.6831510400007,1
264,4055,0.0009567210377526337,2020-04-24 09:00:31.055380,0.98164547,0,795.6647965100007,0
265,722,0.0020130857326815187,2020-04-24 09:08:55.992424,5.049370440000001,0,800.7141669500006,1
266,3636,0.00020108586434136808,2020-04-24 09:14:39.576264,3.4358384,0,804.1500053500006,1
267,5618,0.0004020504627482582,2020-04-24 09:17:32.132768,1.72556504,0,805.8755703900006,1
268,2900,0.00040188888313458357,2020-04-24 09:23:53.778333,3.81645565,0,809.6920260400005,1
269,3300,0.003409550033853076,2020-04-24 09:25:11.254115,0.7747578199999999,1,810.4667838600005,1
270,2952,0.0002002002008687801,2020-04-24 09:30:35.927876,3.2467376100000003,0,813.7135214700005,1
271,3510,0.0007008761238096154,2020-04-24 09:38:48.053830,4.921259539999999,0,818.6347810100006,0
272,2863,0.0001001552407065624,2020-04-24 09:43:32.763514,2.84709684,0,821.4818778500005,1
273,900,0.0005008765444059099,2020-04-24 09:49:46.872901,3.7410938700000003,0,825.2229717200005,0
274,5730,0.003111046716150008,2020-04-24 09:53:41.126402,2.34253501,1,827.5655067300005,0
275,4906,0.0016069100575355445,2020-04-24 09:56:04.276852,1.4315045,0,828.9970112300005,1
276,3015,0.0019048579623137344,2020-04-24 10:02:30.770737,3.8649388499999997,0,832.8619500800005,1
277,9024,0.00030043563392579987,2020-04-24 10:05:25.253459,1.74482722,0,834.6067773000005,1
278,5233,0.00010013518258011433,2020-04-24 10:13:03.828433,4.58574974,0,839.1925270400005,0
279,8091,0.000300375471595177,2020-04-24 10:19:16.093177,3.7226474400000003,0,842.9151744800005,1
280,3530,0.0010006004436996457,2020-04-24 10:24:16.875863,3.00782686,0,845.9230013400005,1
281,4441,0.0016515280384729533,2020-04-24 10:28:04.163617,2.27287754,0,848.1958788800005,0
