,v,diff,date,dt,event,time_elapsed,pos
131,4396,0.0004252769196723573,2020-07-24 10:59:35.454556,5.222848269999999,0,392.82007409,0
132,7090,0.0016228124576838966,2020-07-24 11:00:08.968396,0.3351384,0,393.15521249,1
133,2515,0.002121136952946785,2020-07-24 11:07:36.385861,4.47417465,1,397.62938714,1
134,2926,0.0011949965764910704,2020-07-24 11:11:16.612309,2.20226448,0,399.83165162,0
135,2462,0.0005016869859998597,2020-07-24 11:16:52.357202,3.35744893,0,403.18910055,1
136,3794,0.0008088786720384253,2020-07-24 11:20:30.072897,2.17715695,0,405.36625749999996,1
137,7004,0.0006550681312415189,2020-07-24 11:27:41.875083,4.31802186,0,409.68427935999995,0
138,4511,0.0013097074291259499,2020-07-24 11:30:55.157268,1.93282185,0,411.61710120999993,1
139,5331,0.0013464388731316568,2020-07-24 11:37:29.537950,3.94380682,0,415.56090802999995,1
140,2546,0.002386360395007789,2020-07-24 11:41:18.322473,2.2878452300000003,1,417.84875325999997,0
141,3369,0.0017742126766181984,2020-07-24 11:46:54.473960,3.3615148699999997,0,421.21026813,0
142,2259,0.00011580552405275485,2020-07-24 11:50:03.866949,1.89392989,0,423.10419801999996,1
143,3524,0.0006559781061373716,2020-07-24 11:58:34.890099,5.1102315,0,428.21442951999995,1
144,3217,3.8573550121537325e-05,2020-07-24 12:00:40.640944,1.25750845,0,429.47193796999994,1
145,2929,0.0008867812352181032,2020-07-24 12:06:46.851652,3.66210708,0,433.13404504999994,1
146,5906,0.0009253547853394791,2020-07-24 12:12:40.673524,3.5382187199999997,0,436.6722637699999,0
147,4758,0.004329680491876261,2020-07-24 12:17:11.587091,2.70913567,1,439.38139943999994,0
148,6077,0.0009302326252196305,2020-07-24 12:22:17.090402,3.05503311,0,442.43643254999995,0
149,4022,0.0008914902042008405,2020-07-24 12:27:42.858309,3.25767907,0,445.69411161999994,1
150,8310,0.00038750678621783473,2020-07-24 12:31:48.285552,2.45427243,0,448.14838404999995,0
151,10101,0.0035207898169071095,2020-07-24 12:38:18.379106,3.90093554,1,452.0493195899999,1
152,9427,0.0005405614248005194,2020-07-24 12:43:20.545526,3.0216642,0,455.0709837899999,1
153,18155,0.0014292614697671382,2020-07-24 12:48:32.204999,3.11659473,0,458.1875785199999,0
154,42394,0.00038663780252773356,2020-07-24 12:54:36.300199,3.640952,0,461.8285305199999,0
155,74995,0.0018966891052468362,2020-07-24 12:57:09.832192,1.53531993,0,463.3638504499999,0
156,1416,7.749234766964886e-05,2020-07-24 15:07:45.613373,78.35781181,0,541.7216622599999,0
157,200,0.0003100174409638663,2020-07-25 05:10:28.220305,3.05148866,0,544.7731509199999,0
158,1100,0.00011628132341238775,2020-07-25 05:16:01.863468,3.3364316300000003,0,548.1095825499999,0
159,100,3.8763446075203015e-05,2020-07-25 05:21:34.651123,3.3278765499999996,0,551.4374591,0
160,300,0.0004263152859836628,2020-07-25 05:27:49.312769,3.7466164600000003,0,555.18407556,1
161,500,0.00023251307990817472,2020-07-25 05:36:47.769194,5.3845642499999995,0,560.56863981,0
162,300,0.00023251307990821338,2020-07-25 05:40:24.895548,2.17126354,0,562.7399033500001,1
163,700,3.874692446778778e-05,2020-07-25 05:48:30.181615,4.85286067,0,567.5927640200001,1
164,600,0.0,2020-07-25 05:51:51.980037,2.0179842199999998,0,569.6107482400001,0
165,300,0.0,2020-07-25 05:58:43.704904,4.11724867,0,573.7279969100001,0
166,500,0.0,2020-07-25 06:02:52.719013,2.49014109,0,576.2181380000001,0
167,1150,3.874542320200317e-05,2020-07-25 06:07:58.544141,3.05825128,0,579.2763892800001,1
168,1430,0.00015496668247341064,2020-07-25 06:11:52.732365,2.34188224,0,581.6182715200001,1
169,500,0.00015496668247332962,2020-07-25 06:16:58.830433,3.06098068,0,584.6792522000001,0
170,600,3.874542320188671e-05,2020-07-25 06:22:05.827974,3.06997541,0,587.74922761,0
171,300,3.874542320200317e-05,2020-07-25 06:28:21.937906,3.76109932,0,591.51032693,1
172,800,3.874542320188671e-05,2020-07-25 06:31:41.365008,1.99427102,0,593.5045979500001,0
173,700,0.0,2020-07-25 06:39:28.997516,4.67632508,0,598.18092303,0
174,1080,0.0,2020-07-25 06:46:01.364564,3.92367048,0,602.1045935100001,0
175,600,0.0,2020-07-25 06:51:25.991487,3.24626923,0,605.3508627400001,0
176,2320,3.874692446765656e-05,2020-07-25 06:56:35.381618,3.09390131,0,608.4447640500001,0
177,900,0.0,2020-07-25 07:00:30.242702,2.34861084,0,610.7933748900001,0
178,400,0.0,2020-07-25 07:06:58.570352,3.8832765,0,614.6766513900001,0
179,300,0.0,2020-07-25 07:10:33.100483,2.1453013100000002,0,616.8219527000001,0
180,200,0.00019371961084208334,2020-07-25 09:14:14.387182,74.21286699000001,0,691.0348196900002,1
181,100,0.00027114442480141666,2020-07-25 09:20:23.862672,3.6947549,0,694.7295745900002,1
182,100,3.873041693777908e-05,2020-07-25 09:40:17.625139,11.93762467,0,706.6671992600002,0
183,1666,0.0011600032234171385,2020-07-27 06:30:54.850482,1.4054673299999998,0,708.0726665900002,0
184,3821,0.004206614649377601,2020-07-27 06:38:54.655801,4.79805319,1,712.8707197800002,0
185,792,0.0006408576059003673,2020-07-27 06:43:04.403124,2.4974732299999998,0,715.3681930100001,1
186,1475,0.003449682678370483,2020-07-27 06:45:54.728658,1.7032553400000001,1,717.0714483500002,1
187,106,0.0004835543270787681,2020-07-27 06:50:52.303273,2.97574615,0,720.0471945000002,1
188,5006,0.0005222487763648309,2020-07-27 06:55:01.386490,2.49083217,0,722.5380266700001,0
189,3809,0.0007548411804903088,2020-07-27 07:03:40.008256,5.18621766,0,727.7242443300001,0
190,2128,0.002340087128876835,2020-07-27 07:07:11.186717,2.11178461,1,729.8360289400001,1
191,3244,0.0003669547624588177,2020-07-27 07:13:29.876030,3.78689313,0,733.6229220700001,1
192,3315,0.00020277414409478474,2020-07-27 07:15:41.841676,1.31965646,0,734.9425785300001,0
193,815,0.001264253173405369,2020-07-27 07:21:15.776718,3.33935042,0,738.2819289500001,1
194,3215,0.00038586202053057984,2020-07-27 07:25:42.936023,2.6715930500000002,0,740.953522,0
195,1261,0.00023153507859866178,2020-07-27 07:30:28.172820,2.8523679700000004,0,743.8058899700001,1
196,3746,0.002235412940434221,2020-07-27 07:38:41.829199,4.93656379,1,748.7424537600001,1
197,2154,0.0026213345259589274,2020-07-27 07:43:45.913239,3.0408404,1,751.7832941600001,0
