,v,diff,date,dt,event,time_elapsed,pos
175,1200,0.0003149677184130175,2019-10-28 08:11:07.374516,2.60274332,0,524.68223005,1
176,1600,0.0001349740177065964,2019-10-28 08:16:53.949190,3.46574674,0,528.14797679,0
177,1200,0.0006746879824134645,2019-10-28 08:24:39.822493,4.6587330300000005,0,532.80670982,1
178,1400,0.0015276095885268938,2019-10-28 08:26:47.979959,1.28157466,0,534.0882844800001,1
179,1400,0.0004041401972427911,2019-10-28 08:33:43.893997,4.15914038,0,538.2474248600001,0
180,1200,0.0004490345832073373,2019-10-28 08:38:13.838445,2.6994444800000004,0,540.9468693400001,1
181,1200,0.001480385170434425,2019-10-28 08:43:26.780245,3.129418,0,544.0762873400001,1
182,1260,0.001030489125442792,2019-10-28 08:45:07.487363,1.0070711799999998,0,545.0833585200002,1
183,1700,0.00044770774386792975,2019-10-28 08:53:25.807464,4.98320101,0,550.0665595300002,1
184,800,0.000581720566801565,2019-10-28 08:56:46.700151,2.00892687,0,552.0754864000002,1
185,1129,0.0014304875036562086,2019-10-28 09:00:25.059779,2.1835962799999997,0,554.2590826800001,1
186,1500,0.000625195393918318,2019-10-28 09:05:59.337342,3.3427756299999998,0,557.6018583100001,1
187,1800,0.0006251953939183611,2019-10-28 09:11:25.234547,3.2589720499999997,0,560.8608303600001,0
188,1907,4.4669778668733945e-05,2019-10-28 09:18:23.895848,4.186613009999999,0,565.0474433700001,1
189,1000,0.00013399736491898724,2019-10-28 09:20:09.271364,1.0537551600000001,0,566.1011985300001,1
190,600,0.0008482332703502312,2019-10-28 09:28:46.752734,5.1748137,0,571.2760122300001,1
191,1200,0.0002677137263893177,2019-10-28 09:31:47.005436,1.80252702,0,573.0785392500001,1
192,1300,4.4611987248399375e-05,2019-10-28 09:39:45.523656,4.7851821999999995,0,577.8637214500001,1
193,711,0.00022303008768336736,2019-10-28 09:42:21.156209,1.55632553,0,579.42004698,1
194,900,0.0005796455406971538,2019-10-28 09:48:04.570505,3.43414296,0,582.8541899400001,1
195,2900,0.0016952937363848147,2019-10-28 09:51:23.349107,1.9877860200000002,1,584.8419759600001,0
196,1100,0.0006253070908115137,2019-10-28 09:57:53.443188,3.9009408100000003,0,588.7429167700001,0
197,1258,0.0007598275110239197,2019-10-28 10:04:27.014628,3.9357144,0,592.6786311700001,0
198,400,0.00022358859791307226,2019-10-28 10:07:44.451785,1.9743715700000002,0,594.6530027400001,0
199,1800,0.0004918289428691667,2019-10-28 10:12:28.649935,2.8419815,0,597.4949842400001,1
200,1300,0.002143336386495226,2019-10-28 10:16:31.550827,2.42900892,1,599.9239931600001,1
201,300,0.0004905349158543221,2019-10-28 10:21:52.482124,3.2093129699999996,0,603.1333061300002,1
202,1400,0.00022289089582967384,2019-10-28 10:29:42.157742,4.6967561799999995,0,607.8300623100001,1
203,2700,0.0008026398361877573,2019-10-28 10:32:11.466318,1.4930857599999998,0,609.3231480700001,0
204,1800,0.0007586407307647097,2019-10-28 10:37:52.170865,3.40704547,0,612.7301935400001,0
205,200,0.0010273132198582848,2019-10-28 10:40:00.778435,1.2860757,0,614.01626924,0
206,1000,0.00013407521639717998,2019-10-28 10:45:19.952977,3.1917454199999997,0,617.20801466,0
207,2000,0.00026813245904049575,2019-10-28 10:50:08.418088,2.8846511099999996,0,620.09266577,1
208,2600,0.0013842068696720093,2019-10-28 10:56:49.030158,4.0061207,0,624.09878647,1
209,400,0.0010938111476174427,2019-10-28 11:03:15.405041,3.86374883,0,627.9625353,0
210,1129,6.700242327931406e-05,2019-10-28 11:07:41.784519,2.66379478,0,630.62633008,1
211,1100,0.0004914553879772047,2019-10-28 11:14:39.093489,4.1730897,0,634.79941978,0
212,900,0.0006701065720163006,2019-10-28 11:18:13.987505,2.14894016,0,636.94835994,1
213,900,0.00026798874607650416,2019-10-28 11:22:39.667718,2.65680213,0,639.60516207,0
214,1000,0.00046915318711808864,2019-10-28 11:28:37.577363,3.57909645,0,643.18425852,0
215,1983,0.0010943485810364154,2019-10-28 11:34:33.483321,3.55905958,0,646.7433181,1
216,2862,0.00035720664784186256,2019-10-28 11:35:29.049777,0.55566456,0,647.29898266,0
217,4968,0.000803535599683173,2019-10-28 11:42:35.725613,4.26675836,0,651.56574102,1
218,800,0.0008028904485905621,2019-10-28 11:48:03.869030,3.28143417,0,654.84717519,1
219,1134,0.00013377031656628584,2019-10-28 11:50:44.164698,1.6029566800000001,0,656.4501318700001,0
220,1200,0.0001783882625253724,2019-10-28 11:57:56.971255,4.32806557,0,660.7781974400001,0
221,1600,0.0008031412175421853,2019-10-28 12:02:56.273687,2.99302432,0,663.7712217600001,0
222,900,0.00040165123824587934,2019-10-28 12:05:02.014743,1.25741056,0,665.0286323200002,1
223,900,0.0012485509514574536,2019-10-28 12:11:17.716901,3.75702158,0,668.7856539000002,1
224,1300,0.0008470609721611766,2019-10-28 12:18:01.284879,4.03567978,0,672.8213336800002,0
225,600,0.0007138714442279816,2019-10-28 12:20:07.361894,1.26077015,0,674.0821038300002,0
226,1300,0.0003124790776046292,2019-10-28 12:29:31.943234,5.6458134,0,679.7279172300001,0
227,1107,0.0010720987357629003,2019-10-28 12:31:55.687647,1.43744413,0,681.1653613600001,0
228,1100,0.0007600992966167489,2019-10-28 12:39:56.890230,4.81202583,0,685.9773871900002,0
229,5272,0.0003802664147553895,2019-10-28 12:40:39.661979,0.42771749,0,686.4051046800001,0
230,4068,0.0007380321714448301,2019-10-28 12:49:58.886698,5.59224719,0,691.9973518700001,1
231,11044,0.0004024954773597643,2019-10-28 12:52:06.303825,1.2741712699999999,0,693.2715231400001,0
232,21371,0.00031306603712833814,2019-10-28 12:58:27.611168,3.81307343,0,697.0845965700001,1
233,700,0.0039037134804733704,2019-10-29 06:34:08.581271,5.06943848,1,702.1540350500002,1
234,300,8.956159604747263e-05,2019-10-29 06:38:35.088849,2.6650757800000004,0,704.8191108300002,1
235,400,0.0015684871798805047,2019-10-29 06:41:51.207099,1.9611824999999998,1,706.7802933300002,0
236,1651,0.0010309972448766093,2019-10-29 06:49:51.455324,4.80248225,0,711.5827755800002,1
237,300,0.004247240094292607,2019-10-29 06:54:24.737032,2.73281708,1,714.3155926600002,1
238,400,0.002501453039736407,2019-10-29 06:58:29.693135,2.44956103,1,716.7651536900003,0
239,1324,0.0017905909256182887,2019-10-29 07:02:46.432074,2.56738939,1,719.3325430800003,0
240,600,0.0020141895223506584,2019-10-29 07:06:52.136548,2.45704474,1,721.7895878200003,1
241,1200,0.0006258102211306187,2019-10-29 07:11:39.894458,2.8775790999999997,0,724.6671669200003,1
242,800,0.001162530870923371,2019-10-29 07:15:45.637739,2.45743281,0,727.1245997300003,0
243,800,8.94814550281838e-05,2019-10-29 07:23:50.489446,4.84851707,0,731.9731168000003,0
244,908,0.0011179431013412459,2019-10-29 07:26:07.494146,1.3700470000000002,0,733.3431638000003,1
245,1300,0.002276735877769862,2019-10-29 07:34:40.116242,5.12622096,1,738.4693847600003,1
246,2600,0.0008468721952065371,2019-10-29 07:37:43.151729,1.8303548699999999,0,740.2997396300002,1
247,1300,0.00044543430580604594,2019-10-29 07:43:17.626520,3.3447479099999997,0,743.6444875400002,1
248,900,0.001201682499903791,2019-10-29 07:47:41.711153,2.64084633,0,746.2853338700003,1
249,3172,0.0006229143694189181,2019-10-29 07:51:17.925223,2.1621407,0,748.4474745700003,0
250,1700,0.0029332050717878737,2019-10-29 07:55:17.634656,2.39709433,1,750.8445689000002,1
251,1400,4.437640063747911e-05,2019-10-29 08:03:17.395997,4.79761341,0,755.6421823100003,1
252,700,0.0008879023890765431,2019-10-29 08:09:30.060323,3.7266432600000003,0,759.3688255700002,0
253,2000,0.00119992014930426,2019-10-29 08:10:56.788651,0.8672832800000001,0,760.2361088500003,0
254,1300,0.00017785682572439768,2019-10-29 08:19:10.656314,4.93867663,0,765.1747854800003,1
255,900,0.0010231090058616334,2019-10-29 08:21:03.894820,1.13238506,0,766.3071705400004,0
256,1900,0.0020451723294414802,2019-10-29 08:27:52.193588,4.08298768,1,770.3901582200003,1
257,1100,0.0009322768205366059,2019-10-29 08:30:10.224892,1.38031304,0,771.7704712600004,1
258,600,0.0010433200719970825,2019-10-29 08:35:53.021342,3.4279645,0,775.1984357600004,0
259,465,0.000599846723827968,2019-10-29 08:40:00.358082,2.4733674,0,777.6718031600004,0
260,900,0.0007113956993810018,2019-10-29 08:45:34.814205,3.34456123,0,781.0163643900004,0
261,1600,0.0006669482917687182,2019-10-29 08:52:29.928232,4.15114027,0,785.1675046600004,1
262,1682,0.002871038995154416,2019-10-29 08:58:09.935949,3.4000771700000003,1,788.5675818300004,0
263,400,0.0005570472185845772,2019-10-29 09:04:34.341833,3.84405884,0,792.4116406700005,1
264,300,8.909876604098349e-05,2019-10-29 09:08:55.736909,2.6139507600000003,0,795.0255914300004,1
265,400,0.000645728749572437,2019-10-29 09:10:17.993337,0.82256428,0,795.8481557100005,1
266,1800,0.00069027714026907,2019-10-29 09:19:35.049020,5.57055683,0,801.4187125400005,0
267,800,0.0012910982805434683,2019-10-29 09:21:06.632942,0.9158392200000001,0,802.3345517600004,1
268,300,0.001733680503583291,2019-10-29 09:29:41.002777,5.143698349999999,1,807.4782501100004,1
269,300,0.0008442381252805361,2019-10-29 09:34:39.957576,2.9895479899999997,0,810.4677981000004,0
270,1825,0.0005780475493890269,2019-10-29 09:35:05.376479,0.25418903,0,810.7219871300005,0
271,1100,8.896005699310823e-05,2019-10-29 09:41:47.243417,4.01866938,0,814.7406565100005,0
272,500,0.0003114225361616947,2019-10-29 09:48:00.542378,3.73298961,0,818.4736461200005,0
273,200,0.0005338078418571563,2019-10-29 09:50:19.490976,1.3894859800000001,0,819.8631321000005,1
274,300,0.00022233586146676846,2019-10-29 09:55:55.822012,3.36331036,0,823.2264424600005,1
275,500,2.2231361782928635e-05,2019-10-29 10:04:59.551861,5.43729849,0,828.6637409500005,0
276,500,0.00024457760458104517,2019-10-29 10:08:52.263304,2.32711443,0,830.9908553800005,0
277,100,0.0010679483060128253,2019-10-29 10:13:16.920906,2.64657602,0,833.6374314000005,0
278,500,0.0005341167171975646,2019-10-29 10:18:38.550095,3.21629189,0,836.8537232900005,1
279,700,0.001380385391181038,2019-10-29 10:23:05.864233,2.67314138,0,839.5268646700005,0
280,600,0.0014269154298388034,2019-10-29 10:27:55.909591,2.90045358,0,842.4273182500004,0
281,700,0.0001784758170005176,2019-10-29 10:33:40.954345,3.4504475400000003,0,845.8777657900005,1
282,100,0.0013170085723409122,2019-10-29 10:36:03.588509,1.42634164,0,847.3041074300005,0
283,100,0.00033510941635934137,2019-10-29 10:44:51.120241,5.27531732,0,852.5794247500005,0
284,600,0.0012073245815581398,2019-10-29 10:50:33.945846,3.42825605,0,856.0076808000005,0
