,v,diff,date,dt,event,time_elapsed,pos
220,1849,8.756184060571039e-05,2020-01-10 11:50:09.496201,1.2459734,0,654.0435936800002,0
221,7479,0.0002626625239458519,2020-01-10 11:55:57.616640,3.48120439,0,657.5247980700002,1
222,2394,0.000788194637293735,2020-01-10 12:01:05.018486,3.0740184599999996,0,660.5988165300002,0
223,3897,0.0007011393801691984,2020-01-10 12:06:40.506131,3.35487645,0,663.9536929800003,0
224,3707,0.0001753309375930272,2020-01-10 12:12:36.312795,3.5580666400000003,0,667.5117596200002,1
225,3089,0.0005260850625500378,2020-01-10 12:15:58.767529,2.02454734,0,669.5363069600003,0
226,9444,8.770006583131947e-05,2020-01-10 12:22:41.559418,4.0279188900000005,0,673.5642258500003,1
227,4105,0.0004385772624135314,2020-01-10 12:25:19.478579,1.57919161,0,675.1434174600003,0
228,3647,0.0004387696968291399,2020-01-10 12:30:03.960221,2.8448164200000003,0,677.9882338800003,0
229,4312,0.0007902709284274866,2020-01-10 12:38:33.456517,5.09496296,0,683.0831968400003,0
230,4858,0.0002635624877985059,2020-01-10 12:41:50.047086,1.9659056899999998,0,685.0491025300003,0
231,19908,0.0005273334627386886,2020-01-10 12:48:13.492790,3.8344570399999998,0,688.8835595700002,0
232,39503,0.0003517101944283338,2020-01-10 12:52:46.167310,2.7267452,0,691.6103047700002,0
233,141204,0.00026379424202213587,2020-01-10 12:58:04.163232,3.17995922,0,694.7902639900002,1
234,6464,0.0007877117382494081,2020-01-13 06:32:00.790040,1.30693219,0,696.0971961800002,1
235,5757,0.0016198589449243823,2020-01-13 06:37:45.499868,3.44709828,1,699.5442944600002,0
236,4799,0.00039426131274042755,2020-01-13 06:40:14.997052,1.49497184,0,701.0392663000001,1
237,6476,0.000701016502595186,2020-01-13 06:48:18.192023,4.83194971,0,705.8712160100001,0
238,2125,0.0014912937541651738,2020-01-13 06:54:36.941278,3.78749255,1,709.6587085600002,0
239,8656,0.0006586313878348547,2020-01-13 06:55:34.793314,0.57852036,0,710.2372289200001,0
240,10581,0.0013185655918836507,2020-01-13 07:04:21.186069,5.26392755,1,715.5011564700001,0
241,4757,0.0008792368790796852,2020-01-13 07:09:07.730687,2.86544618,0,718.3666026500001,1
242,7555,4.3941557735351696e-05,2020-01-13 07:13:10.833162,2.43102475,0,720.7976274000001,1
243,5506,0.0016271249659506695,2020-01-13 07:15:02.754616,1.11921454,1,721.9168419400002,0
244,3642,0.00013204515963644167,2020-01-13 07:22:09.362241,4.26607625,0,726.1829181900001,0
245,8115,0.0003522056917628429,2020-01-13 07:29:50.699984,4.61337743,0,730.7962956200001,0
246,10103,0.00026423569978024214,2020-01-13 07:34:47.403245,2.96703261,0,733.7633282300002,0
247,6218,0.00035242291113654986,2020-01-13 07:38:24.495888,2.17092643,0,735.9342546600002,0
248,9665,0.0,2020-01-13 07:41:38.006686,1.93510798,0,737.8693626400002,0
249,14969,0.0007927769629041342,2020-01-13 07:46:04.211861,2.66205175,0,740.5314143900002,1
250,4578,0.0017594796480702225,2020-01-13 07:50:44.224871,2.8001301,1,743.3315444900003,1
251,5046,0.0006150872299717854,2020-01-13 07:56:31.116223,3.4689135199999996,0,746.8004580100003,1
252,6229,0.001404494612898402,2020-01-13 08:03:08.799949,3.97683726,1,750.7772952700003,1
253,3862,8.772314580833969e-05,2020-01-13 08:07:26.333708,2.5753375899999997,0,753.3526328600003,0
254,2200,8.773084183359413e-05,2020-01-13 08:14:24.843601,4.18509893,0,757.5377317900003,0
255,964,0.0007893006329528245,2020-01-13 08:18:25.100590,2.40256989,0,759.9403016800003,1
256,10800,0.0007010779359981594,2020-01-13 08:23:32.911162,3.07810572,0,763.0184074000003,1
257,3618,0.0005254860867110792,2020-01-13 08:29:57.971466,3.8506030399999998,0,766.8690104400004,1
258,2100,0.0004378858939346376,2020-01-13 08:31:18.946937,0.80975471,0,767.6787651500003,0
259,3100,0.0007880566057331758,2020-01-13 08:38:00.255240,4.013083030000001,0,771.6918481800003,1
260,9353,0.0017490166242615523,2020-01-13 08:42:13.544286,2.53289046,1,774.2247386400003,1
261,3941,0.0006118079114056661,2020-01-13 08:48:24.865042,3.7132075600000003,0,777.9379462000003,0
262,27872,0.0008738967610253501,2020-01-13 08:50:24.595585,1.19730543,0,779.1352516300003,1
263,18185,0.0003493449817187467,2020-01-13 08:57:00.153022,3.95557437,0,783.0908260000003,1
264,700,0.0016577240632619178,2020-01-13 09:01:31.019585,2.70866563,1,785.7994916300004,1
265,5287,0.0008713838125443413,2020-01-13 09:07:08.360922,3.37341337,0,789.1729050000004,1
266,3501,0.00034834102938651823,2020-01-13 09:13:32.223095,3.83862173,0,793.0115267300004,1
267,2931,0.00017415534700924217,2020-01-13 09:19:58.392724,3.86169629,0,796.8732230200004,0
268,7063,0.00021773684411141909,2020-01-13 09:20:10.743021,0.12350296999999999,0,796.9967259900004,0
269,6055,0.0010011971671022666,2020-01-13 09:25:39.269007,3.28525986,1,800.2819858500004,1
270,1600,8.702084154646869e-05,2020-01-13 09:32:17.185598,3.97916591,0,804.2611517600004,0
271,2800,0.0003481591122294359,2020-01-13 09:36:04.596990,2.27411392,0,806.5352656800004,0
272,6701,8.705114260117345e-05,2020-01-13 09:43:37.955984,4.53358994,0,811.0688556200004,1
273,4955,0.0006091459092765211,2020-01-13 09:45:03.386531,0.85430547,0,811.9231610900003,1
274,10788,0.0003479168513827301,2020-01-13 09:52:54.995187,4.71608656,0,816.6392476500004,1
275,5999,0.0008258177150839729,2020-01-13 09:59:47.407675,4.12412488,0,820.7633725300003,1
276,20522,0.0006514799683177022,2020-01-13 10:04:20.315637,2.72907962,0,823.4924521500003,1
277,6092,0.0015618224432915485,2020-01-13 10:08:15.009110,2.34693473,1,825.8393868800003,1
278,6808,0.0006070855743454649,2020-01-13 10:11:38.187403,2.03178293,0,827.8711698100003,0
279,9673,0.0005206525629590597,2020-01-13 10:16:42.514058,3.0432665500000002,0,830.9144363600003,0
280,12402,0.00026042797143577896,2020-01-13 10:22:44.989426,3.62475368,0,834.5391900400003,0
281,3698,0.0006075597982315152,2020-01-13 10:26:46.793916,2.4180449,0,836.9572349400004,1
282,2090,0.00043374539825539034,2020-01-13 10:31:20.147542,2.73353626,0,839.6907712000004,1
