,v,diff,date,dt,event,time_elapsed,pos
148,2584,3.6108252544975255e-05,2019-10-23 12:35:55.123714,0.8340468400000001,0,450.87006498000005,0
149,2100,0.00021662996077053814,2019-10-23 12:42:08.134700,3.73010986,0,454.6001748400001,1
150,4454,0.0007939085978685723,2019-10-23 12:49:27.915135,4.39780435,0,458.9979791900001,1
151,17733,0.000938323357308015,2019-10-23 12:50:07.184049,0.39268914000000005,0,459.3906683300001,0
152,40937,7.220998667273233e-05,2019-10-23 12:56:53.229406,4.06045357,0,463.4511219000001,1
153,800,0.0008561033554191459,2019-10-24 06:33:03.168609,2.70955515,0,466.1606770500001,0
154,1000,0.0007139797533063248,2019-10-24 06:38:15.839507,3.12670898,0,469.2873860300001,0
155,4288,0.0020018595374774115,2019-10-24 06:41:56.536431,2.20696924,1,471.4943552700001,0
156,400,0.0034052042868622004,2019-10-24 06:46:45.833219,2.89296788,1,474.3873231500001,0
157,300,0.0014732041255202707,2019-10-24 06:51:32.504785,2.8667156599999997,1,477.2540388100001,0
158,1500,0.00014382281054545342,2019-10-24 06:56:53.901127,3.2139634200000002,0,480.46800223000014,1
159,300,0.0034455564918119356,2019-10-24 07:04:40.550666,4.66649539,1,485.13449762000016,1
160,3400,0.0002149536066744277,2019-10-24 07:05:49.321975,0.68771309,0,485.82221071000015,1
161,8799,0.0022234185240049558,2019-10-24 07:12:02.328440,3.73006465,1,489.5522753600001,0
162,3935,0.0014370915744812724,2019-10-24 07:15:05.208432,1.8287999199999998,1,491.3810752800001,0
163,300,0.00021569543887777485,2019-10-24 07:21:00.889977,3.55681545,0,494.9378907300001,1
164,600,0.0007191657987053742,2019-10-24 07:28:02.778353,4.21888376,0,499.1567744900001,0
165,718,7.194503402503429e-05,2019-10-24 07:32:29.218071,2.6643971800000004,0,501.82117167000007,0
166,2618,0.0015097598036523463,2019-10-24 07:36:17.443021,2.2822495000000003,1,504.10342117000005,1
167,4402,0.0007905422812804074,2019-10-24 07:43:09.316060,4.11873039,0,508.22215156000004,0
168,1978,7.189847937804699e-05,2019-10-24 07:46:48.307361,2.1899130099999997,0,510.41206457000004,0
169,3700,0.0009342772608152434,2019-10-24 07:51:28.619881,2.8031252,0,513.21518977,1
170,5736,0.0011486827309424347,2019-10-24 07:58:39.334496,4.3071461499999995,0,517.52233592,1
171,10451,7.175402722553504e-05,2019-10-24 08:02:26.847130,2.27512634,0,519.7974622600001,0
172,800,0.0024427054318529044,2019-10-24 08:06:11.387930,2.245408,1,522.0428702600001,0
173,1266,0.0029448755345898156,2019-10-24 08:14:36.560028,5.05172098,1,527.0945912400001,1
174,984,0.001148188141928996,2019-10-24 08:16:59.276436,1.42716408,0,528.5217553200001,0
175,4988,0.0005027471646814483,2019-10-24 08:21:02.079983,2.42803547,0,530.9497907900002,0
176,5446,0.0007181328854408335,2019-10-24 08:26:35.037650,3.3295766700000002,0,534.2793674600002,1
177,5139,0.0007899745464509614,2019-10-24 08:30:23.091666,2.2805401599999997,0,536.5599076200002,0
178,1797,0.0024456924865006377,2019-10-24 08:37:54.157723,4.51066057,1,541.0705681900002,0
179,300,0.0010077743438581767,2019-10-24 08:42:17.745701,2.6358797800000002,0,543.7064479700002,1
180,300,7.195021048556859e-05,2019-10-24 08:45:27.102695,1.89356994,0,545.6000179100002,0
181,1677,0.00014389524451046968,2019-10-24 08:53:14.379542,4.672768469999999,0,550.2727863800003,1
182,2200,0.0008629369153359531,2019-10-24 08:56:20.017361,1.85637819,0,552.1291645700003,1
183,583,7.188297454834407e-05,2019-10-24 09:04:05.500215,4.65482854,0,556.7839931100003,0
184,1263,0.0005033255543973604,2019-10-24 09:06:47.341132,1.6184091699999998,0,558.4024022800003,0
185,1200,0.0012234178057930097,2019-10-24 09:12:39.994236,3.52653104,0,561.9289333200003,0
186,200,0.00036011379985127767,2019-10-24 09:18:43.759528,3.63765292,0,565.5665862400003,0
187,400,0.0002160838413708453,2019-10-24 09:24:38.338135,3.5457860699999997,0,569.1123723100003,1
188,400,0.00021608384137088792,2019-10-24 09:25:59.565638,0.81227503,0,569.9246473400003,0
189,100,0.0014396777609024171,2019-10-24 09:32:33.249501,3.9368386299999996,1,573.8614859700003,1
190,1299,0.000503397946698961,2019-10-24 09:39:57.235715,4.43986214,0,578.3013481100003,1
191,200,7.189847937804699e-05,2019-10-24 09:40:53.919528,0.56683813,0,578.8681862400002,0
192,1169,0.00035956995820880756,2019-10-24 09:49:36.487113,5.22567585,0,584.0938620900002,0
193,400,0.00028774908478516057,2019-10-24 09:53:47.055615,2.50568502,0,586.5995471100002,0
194,600,0.0009717649093825717,2019-10-24 09:56:28.684321,1.6162870599999999,0,588.2158341700002,0
195,600,0.0002520297408431912,2019-10-24 10:00:46.648061,2.5796373999999997,0,590.7954715700002,1
196,200,0.0020180187028657776,2019-10-24 10:08:49.958469,4.83310408,1,595.6285756500002,0
197,300,7.214746945897179e-05,2019-10-24 10:14:37.784625,3.4782615600000004,0,599.1068372100002,0
198,200,0.00036081544681530395,2019-10-24 10:20:48.452420,3.70667795,0,602.8135151600002,0
199,1300,0.0004329629162743438,2019-10-24 10:28:35.402697,4.66950277,0,607.4830179300002,1
200,100,0.001082758975382356,2019-10-24 10:33:54.950569,3.1954787199999997,0,610.6784966500002,0
201,600,0.00028885037751385086,2019-10-24 10:36:41.651195,1.66700626,0,612.3455029100002,1
202,1100,0.00028885037751374493,2019-10-24 10:40:50.798335,2.4914714,0,614.8369743100002,0
203,600,0.0,2019-10-24 10:47:13.110320,3.82311985,0,618.6600941600002,0
204,500,0.0,2019-10-24 10:53:47.356302,3.9424598200000003,0,622.6025539800002,0
205,4134,0.0003610499371277396,2019-10-24 10:59:43.694551,3.5633824900000004,0,626.1659364700001,1
206,592,0.0029557026888659254,2019-10-24 11:01:16.321736,0.92627185,1,627.0922083200002,1
