,v,diff,date,dt,event,time_elapsed,pos
257,7223,0.0006941804817381504,2019-12-04 11:26:00.993462,1.6336319499999998,0,771.6307276799998,1
258,4272,0.0002313399550941754,2019-12-04 11:32:38.392939,3.97399477,0,775.6047224499998,0
259,4705,0.00019829466652330262,2019-12-04 11:37:02.550657,2.64157718,0,778.2462996299998,1
260,3312,0.00029736829281906175,2019-12-04 11:42:58.418456,3.55867799,0,781.8049776199998,1
261,6600,9.910311687425851e-05,2019-12-04 11:48:00.444989,3.0202653299999995,0,784.8252429499998,1
262,3900,0.0012874475657982123,2019-12-04 11:51:26.119395,2.05674406,0,786.8819870099999,1
263,3250,0.00046175666244775113,2019-12-04 11:55:29.248313,2.43128918,0,789.3132761899999,1
264,3623,0.0007251870970810212,2019-12-04 12:03:03.673951,4.54425638,0,793.8575325699999,1
265,4943,0.0002966038876854317,2019-12-04 12:08:15.227888,3.11553937,0,796.9730719399998,0
266,3000,0.0002637217750573295,2019-12-04 12:13:48.840613,3.33612725,0,800.3091991899998,0
267,4526,0.0002637913425788857,2019-12-04 12:18:12.156311,2.63315698,0,802.9423561699998,0
268,4600,6.595870987168598e-05,2019-12-04 12:21:02.888034,1.70731723,0,804.6496733999998,0
269,6100,0.0003298588234156693,2019-12-04 12:26:45.075616,3.4218758200000003,0,808.0715492199997,0
270,5034,0.00023096593355165451,2019-12-04 12:31:21.412518,2.7633690200000003,0,810.8349182399998,0
271,6315,0.0007257133750796754,2019-12-04 12:39:56.078907,5.14666389,0,815.9815821299998,1
272,12529,0.00039577836928240533,2019-12-04 12:41:00.036327,0.6395742,0,816.6211563299997,0
273,26224,6.59739403176777e-05,2019-12-04 12:45:56.129721,2.96093394,0,819.5820902699998,1
274,36498,0.0016010963500244148,2019-12-04 12:50:06.977800,2.50848079,1,822.0905710599998,0
275,160148,0.0005452878180669626,2019-12-04 12:59:41.111466,5.741336659999999,0,827.8319077199998,0
276,14248,0.003933434261480054,2019-12-05 06:32:11.496528,2.26493062,1,830.0968383399997,0
277,13017,0.002287837334725242,2019-12-05 06:37:43.113348,3.3161682000000003,1,833.4130065399997,0
278,8282,0.004074674777812756,2019-12-05 06:44:57.263524,4.34150176,1,837.7545082999998,1
279,16568,0.0011564323702088787,2019-12-05 06:47:42.406993,1.65143469,0,839.4059429899997,1
280,15746,0.0002971522927355147,2019-12-05 06:54:02.756057,3.80349064,0,843.2094336299997,1
