,v,diff,date,dt,event,time_elapsed,pos
142,200,0.0012574224499943226,2020-01-31 06:36:22.621457,3.16071784,0,470.10224826000024,0
143,1028,0.0020680922618152133,2020-01-31 06:43:30.370413,4.27748956,1,474.37973782000023,0
144,600,0.0009343757492960403,2020-01-31 06:47:28.687210,2.38316797,0,476.7629057900002,0
145,1027,0.0015568082354687621,2020-01-31 06:52:32.069245,3.0338203499999996,1,479.7967261400002,1
146,1100,0.00164757486326837,2020-01-31 06:59:24.605996,4.12536751,1,483.9220936500002,1
147,1415,0.0011810046126546332,2020-01-31 07:04:09.759030,2.85153034,0,486.7736239900002,0
148,3249,0.0009014190188109657,2020-01-31 07:05:59.971791,1.10212761,0,487.8757516000002,1
149,300,0.0008385223864351961,2020-01-31 07:14:02.349257,4.823774660000001,0,492.69952626000025,1
150,300,0.0001241811805017467,2020-01-31 07:17:48.898532,2.26549275,0,494.9650190100003,0
151,1865,0.00021735417948981806,2020-01-31 07:24:06.476972,3.7757844,0,498.7408034100003,0
152,1538,0.0005280569181674585,2020-01-31 07:27:36.837717,2.10360745,0,500.8444108600003,0
153,6506,9.320677930712373e-05,2020-01-31 07:30:53.630203,1.9679248599999999,0,502.8123357200003,1
154,900,0.00015532532921361134,2020-01-31 07:37:41.087928,4.07457725,0,506.8869129700003,1
155,1163,0.0005592841309097258,2020-01-31 07:44:44.940534,4.23852606,0,511.12543903000034,0
156,2862,0.0001553880820469112,2020-01-31 07:46:03.716916,0.78776382,0,511.91320285000035,1
157,1407,0.0003728329130367781,2020-01-31 07:51:29.442096,3.2572518,0,515.1704546500004,1
158,1700,0.000124246754213353,2020-01-31 07:59:38.122599,4.88680503,0,520.0572596800004,1
159,900,0.00031054936431698085,2020-01-31 08:03:08.413975,2.1029137600000003,0,522.1601734400003,1
160,2212,3.104963284062808e-05,2020-01-31 08:06:34.851238,2.06437263,0,524.2245460700003,1
161,4032,0.0011183945991618991,2020-01-31 08:13:40.185544,4.253343060000001,0,528.4778891300003,0
162,400,0.0016305744009855712,2020-01-31 08:15:31.505519,1.11319975,1,529.5910888800004,1
163,1036,0.0005894580259406585,2020-01-31 08:22:45.293336,4.33787817,0,533.9289670500003,1
164,3009,0.0014277070660211777,2020-01-31 08:29:03.848517,3.78555181,1,537.7145188600003,0
165,1800,0.0001087015599744822,2020-01-31 08:32:52.524845,2.28676328,0,540.0012821400003,1
166,1900,0.0003726013829358291,2020-01-31 08:36:31.380859,2.18856014,0,542.1898422800003,1
167,1419,0.00024832381552984407,2020-01-31 08:42:52.902821,3.8152196199999997,0,546.0050619000003,1
168,1200,3.103614158943855e-05,2020-01-31 08:49:33.066207,4.00163386,0,550.0066957600003,1
169,200,0.00034145054731013697,2020-01-31 08:53:34.458749,2.41392542,0,552.4206211800004,0
170,300,0.0011480523159287518,2020-01-31 08:57:25.383867,2.30925118,0,554.7298723600004,1
171,900,0.0002481158713843222,2020-01-31 09:03:49.121198,3.83737331,0,558.5672456700004,0
