,v,diff,date,dt,event,time_elapsed,pos
114,21649,0.0008953353628812741,2019-10-29 09:34:45.589452,3.46892551,0,344.40859960000006,0
115,7875,0.005388911909626965,2019-10-29 09:39:53.540100,3.07950648,1,347.4881060800001,0
116,6072,0.0007202016875939115,2019-10-29 09:41:37.207440,1.0366734,0,348.52477948000006,1
117,25606,0.000719683370393643,2019-10-29 09:49:09.009416,4.5180197600000005,0,353.0427992400001,1
118,6020,0.001078554841207844,2019-10-29 09:50:16.372792,0.67363376,0,353.71643300000005,1
119,5381,0.001438331783387022,2019-10-29 09:55:37.651592,3.2127879999999998,0,356.92922100000004,0
120,6464,0.001080108115808552,2019-10-29 10:03:55.418629,4.97767037,0,361.90689137000004,0
121,8181,0.0,2019-10-29 10:07:16.093804,2.00675175,0,363.91364312,0
122,7499,0.00108127601091713,2019-10-29 10:11:10.571611,2.3447780700000003,0,366.25842119000004,0
123,9053,0.00018029387951114378,2019-10-29 10:18:35.760016,4.45188405,0,370.71030524,1
124,6728,0.0001802613794876028,2019-10-29 10:20:00.102032,0.84342016,0,371.5537254,1
125,4214,0.001440922439512287,2019-10-29 10:26:01.272752,3.6117072,0,375.16543260000003,1
126,5887,0.00107933091967561,2019-10-29 10:34:30.310631,5.09037879,0,380.25581139,1
127,6485,0.00035964754928199136,2019-10-29 10:39:08.905954,2.78595323,0,383.04176462000004,0
128,6674,0.0017969456767016347,2019-10-29 10:43:01.965682,2.33059728,0,385.37236190000004,1
129,8415,0.0010777798779962574,2019-10-29 10:48:36.439297,3.34473615,0,388.71709805000006,0
130,4651,0.0017956549985599774,2019-10-29 10:50:23.594544,1.07155247,0,389.78865052000003,1
131,4978,0.0,2019-10-29 10:59:47.034416,5.63439872,0,395.42304924,0
132,9395,0.0014362659560574749,2019-10-29 11:01:48.432740,1.2139832400000001,0,396.63703248,0
133,4500,0.0,2019-10-29 11:08:47.228882,4.18796142,0,400.82499390000004,0
134,10533,0.002332885759692263,2019-10-29 11:14:02.009307,3.1478042499999996,0,403.97279815,1
135,7303,0.00017922752982827125,2019-10-29 11:15:38.427498,0.96418191,0,404.93698006,1
136,4600,0.00035835872091082753,2019-10-29 11:22:12.632295,3.94204797,0,408.87902803,1
137,5498,0.0016110269303778151,2019-10-29 11:27:17.626933,3.04994638,0,411.92897440999997,1
138,8253,0.0003576537949426716,2019-10-29 11:30:20.635003,1.8300807000000001,0,413.75905510999996,1
139,11368,0.0012523483164659486,2019-10-29 11:38:56.612105,5.159771019999999,0,418.91882612999996,0
140,4933,0.0017917940647622665,2019-10-29 11:42:22.138725,2.0552662,0,420.97409232999996,0
141,17852,0.0007171029349968235,2019-10-29 11:45:32.822687,1.9068396200000002,0,422.88093195,1
142,8695,0.0025121132895205463,2019-10-29 11:53:56.157911,5.03335224,0,427.91428419,0
143,7202,0.0003593890425024672,2019-10-29 11:59:27.697110,3.31539199,0,431.22967618,0
144,7391,0.0023337233462203183,2019-10-29 12:04:04.542262,2.7684515199999997,0,433.9981277,1
145,8530,0.00035868006123422174,2019-10-29 12:05:32.216346,0.87674084,0,434.87486854,0
146,10671,0.0016130481138889243,2019-10-29 12:10:28.718850,2.96502504,0,437.83989358,1
147,15276,0.0003582303459409483,2019-10-29 12:17:39.021670,4.3030282,0,442.14292178000005,0
148,7054,0.001075461655907695,2019-10-29 12:20:51.636754,1.92615084,0,444.06907262000004,0
149,12403,0.00035874439846619004,2019-10-29 12:25:26.459691,2.7482293700000002,0,446.81730199000003,0
150,16109,0.0007173601455408225,2019-10-29 12:34:14.245892,5.27786201,0,452.095164,1
151,25683,0.001075076254774108,2019-10-29 12:37:59.871534,2.25625642,0,454.35142042,1
152,23662,0.0003581020629135862,2019-10-29 12:44:12.450080,3.72578546,0,458.07720588,1
153,59775,0.0,2019-10-29 12:45:15.616547,0.6316646699999999,0,458.70887055000003,0
154,109589,0.0007163324088545279,2019-10-29 12:54:31.634366,5.56017819,0,464.26904874,0
155,176228,0.0017930791965712063,2019-10-29 13:00:29.421361,3.5778699499999997,0,467.84691869,0
156,11509,0.007178781727005751,2019-10-30 06:30:24.761144,0.31793307,1,468.16485176,0
157,17890,0.005055987657457726,2019-10-30 06:39:28.756412,5.43995268,1,473.60480443999995,0
158,19065,0.0,2019-10-30 06:42:40.016478,1.9126006599999998,0,475.51740509999996,0
159,16795,0.00362713491600321,2019-10-30 06:45:04.558503,1.44542025,1,476.96282534999995,0
160,7965,0.0014524330803148008,2019-10-30 06:50:29.862020,3.25303517,0,480.2158605199999,1
161,23791,0.005092772011289368,2019-10-30 06:59:06.887993,5.170259730000001,1,485.3861202499999,0
162,7200,0.003287674194191861,2019-10-30 07:00:29.772220,0.82884227,1,486.2149625199999,0
163,5152,0.0032876741941917083,2019-10-30 07:06:16.346784,3.46574564,1,489.68070815999994,1
164,9240,0.0,2019-10-30 07:14:25.124649,4.8877786500000004,0,494.5684868099999,0
165,7753,0.0018218259730139882,2019-10-30 07:15:31.613462,0.6648881299999999,0,495.2333749399999,1
166,8567,0.0,2019-10-30 07:24:01.261768,5.09648306,0,500.32985799999994,0
167,18390,0.0007278020699718133,2019-10-30 07:29:41.482323,3.4022055499999997,0,503.73206354999996,1
168,5851,0.0025431439683034824,2019-10-30 07:34:13.991416,2.72509093,0,506.45715448,1
169,3500,0.0014524330803148745,2019-10-30 07:35:18.842292,0.64850876,0,507.10566324,0
170,9600,0.0010907108879886526,2019-10-30 07:43:54.728260,5.158859680000001,0,512.26452292,0
171,5014,0.0010919018373292135,2019-10-30 07:47:38.769439,2.24041179,0,514.50493471,0
172,7800,0.0,2019-10-30 07:50:35.169045,1.76399606,0,516.26893077,0
173,9586,0.001822490025130637,2019-10-30 07:56:22.280165,3.4711112,0,519.74004197,0
174,8625,0.0029229103747177953,2019-10-30 08:02:04.140183,3.4186001800000003,1,523.15864215,0
175,13796,0.0007320644543629468,2019-10-30 08:05:54.625990,2.30485807,0,525.46350022,0
176,8479,0.0010978958101898612,2019-10-30 08:13:59.316549,4.84690559,0,530.31040581,1
177,11775,0.00036583135582693357,2019-10-30 08:19:45.384224,3.46067675,0,533.77108256,0
178,9363,0.001464665219729538,2019-10-30 08:24:02.052746,2.56668522,0,536.3377677799999,0
179,8731,0.0003663674706668944,2019-10-30 08:25:57.280374,1.15227628,0,537.49004406,1
180,11134,0.0025673955052458097,2019-10-30 08:34:29.769575,5.12489201,0,542.61493607,0
181,9248,0.000367309462348268,2019-10-30 08:38:30.556827,2.4078725199999997,0,545.02280859,0
182,11187,0.0014705885003223535,2019-10-30 08:42:48.746598,2.5818977100000002,0,547.6047063,0
183,8388,0.0022050725583139755,2019-10-30 08:47:58.420478,3.0967388,0,550.7014451,1
184,6218,0.0007339449870750548,2019-10-30 08:50:29.347232,1.50926754,0,552.21071264,1
185,9200,0.0,2019-10-30 08:55:00.233296,2.7088606399999997,0,554.91957328,0
186,7971,0.0011011195827183749,2019-10-30 09:00:21.188811,3.20955515,0,558.12912843,0
187,11945,0.000367309462348268,2019-10-30 09:07:51.206360,4.50017549,0,562.62930392,0
188,12288,0.0036805341511251207,2019-10-30 09:14:36.288438,4.0508207800000005,1,566.6801247,0
189,6400,0.0018453594459850173,2019-10-30 09:16:21.649257,1.05360819,0,567.7337328899999,0
190,9100,0.0018453594459850095,2019-10-30 09:23:06.940479,4.05291222,0,571.78664511,1
191,8825,0.0003686635986454919,2019-10-30 09:26:00.032905,1.7309242599999999,0,573.51756937,1
192,7484,0.00036866359864546786,2019-10-30 09:30:58.783534,2.9875062900000002,0,576.5050756600001,0
193,6370,0.0003686635986454919,2019-10-30 09:35:17.882278,2.59098744,0,579.0960631000002,1
194,5405,0.0007369197091041143,2019-10-30 09:41:06.915094,3.4903281600000002,0,582.5863912600001,1
195,3700,0.00036839197322129444,2019-10-30 09:48:55.647279,4.68732185,0,587.2737131100001,0
196,10464,0.0,2019-10-30 09:52:20.015356,2.04368077,0,589.3173938800002,0
197,7147,0.0033106522789451767,2019-10-30 09:59:34.241129,4.34225773,1,593.6596516100002,1
198,8598,0.002017793952527097,2019-10-30 10:04:53.143075,3.18901946,0,596.8486710700003,1
